lights,T2,hour
1.3629433132779056,-0.04544499919843769,0.950126252005522
-0.3370040964170727,-0.04544499919843769,0.950126252005522
-0.3370040964170727,-0.10223370677608497,0.950126252005522
-0.3370040964170727,-0.10223370677608497,0.950126252005522
-0.3370040964170727,-0.10223370677608497,0.950126252005522
-0.3370040964170727,-0.12435917578585076,0.950126252005522
-0.3370040964170727,-0.15385980457394713,1.0959396568043378
-0.3370040964170727,-0.16049744424435392,1.0959396568043378
-0.3370040964170727,-0.20032329259202233,1.0959396568043378
-0.3370040964170727,-0.20032329259202233,1.0959396568043378
-0.3370040964170727,-0.2519493903898827,1.0959396568043378
-0.3370040964170727,-0.281450019177979,1.0959396568043378
-0.3370040964170727,-0.31067407663495167,1.2417530616031536
-0.3370040964170727,-0.3603641957653921,1.2417530616031536
-0.3370040964170727,-0.397239979169207,1.2417530616031536
-0.3370040964170727,-0.45845378158132943,1.2417530616031536
-0.3370040964170727,-0.48057925059109524,1.2417530616031536
-0.3370040964170727,-0.48942944026004565,1.2417530616031536
-0.3370040964170727,-0.5469556627830047,1.3875664664019693
-0.3370040964170727,-0.561705977177052,1.3875664664019693
1.3629433132779056,-0.5779313214617209,1.3875664664019693
-0.3370040964170727,-0.6701207825525614,1.3875664664019693
-0.3370040964170727,-0.6887061777597904,1.3875664664019693
-0.3370040964170727,-0.703308986067211,1.3875664664019693
-0.3370040964170727,-0.7269094901302087,1.5333798712007851
1.3629433132779056,-0.7682103683684969,1.5333798712007851
-0.3370040964170727,-0.7888608074876429,1.5333798712007851
-0.3370040964170727,-0.8198364661663591,1.5333798712007851
-0.3370040964170727,-0.8198364661663591,1.5333798712007851
-0.3370040964170727,-0.8539096907129471,1.5333798712007851
-0.3370040964170727,-0.8766251737440064,1.6791932759996009
-0.3370040964170727,-0.9135009571478212,1.6791932759996009
-0.3370040964170727,-0.9282512715418685,1.6791932759996009
-0.3370040964170727,-0.9282512715418685,1.6791932759996009
-0.3370040964170727,-0.9680771198895352,1.6791932759996009
-0.3370040964170727,-0.9747147595599437,1.6791932759996009
-0.3370040964170727,-0.9747147595599437,-1.6745150343731614
-0.3370040964170727,-1.00569041823866,-1.6745150343731614
-0.3370040964170727,-1.0198875951330717,-1.6745150343731614
-0.3370040964170727,-1.0263408573578041,-1.6745150343731614
-0.3370040964170727,-1.0263408573578041,-1.6745150343731614
-0.3370040964170727,-1.0558414861459005,-1.6745150343731614
-0.3370040964170727,-1.077966955155666,-1.5287016295743456
-0.3370040964170727,-1.077966955155666,-1.5287016295743456
-0.3370040964170727,-1.0968965260690848,-1.5287016295743456
-0.3370040964170727,-1.1347556627333135,-1.5287016295743456
-0.3370040964170727,-1.0968965260690848,-1.5287016295743456
-0.3370040964170727,-1.1347556627333135,-1.5287016295743456
-0.3370040964170727,-1.1347556627333135,-1.3828882247755299
-0.3370040964170727,-1.1347556627333135,-1.3828882247755299
-0.3370040964170727,-1.151964360278398,-1.3828882247755299
-0.3370040964170727,-1.151964360278398,-1.3828882247755299
-0.3370040964170727,-1.1863817605311757,-1.3828882247755299
-0.3370040964170727,-1.1863817605311757,-1.3828882247755299
-0.3370040964170727,-1.1863817605311757,-1.237074819976714
-0.3370040964170727,-1.1863817605311757,-1.237074819976714
-0.3370040964170727,-1.217357419209892,-1.237074819976714
-0.3370040964170727,-1.217357419209892,-1.237074819976714
-0.3370040964170727,-1.1863817605311757,-1.237074819976714
-0.3370040964170727,-1.232845248549251,-1.237074819976714
-0.3370040964170727,-1.232845248549251,-1.0912614151778983
-0.3370040964170727,-1.232845248549251,-1.0912614151778983
-0.3370040964170727,-1.232845248549251,-1.0912614151778983
-0.3370040964170727,-1.2844713463471111,-1.0912614151778983
-0.3370040964170727,-1.2844713463471111,-1.0912614151778983
-0.3370040964170727,-1.2844713463471111,-1.0912614151778983
-0.3370040964170727,-1.2844713463471111,-0.9454480103790827
-0.3370040964170727,-1.2844713463471111,-0.9454480103790827
-0.3370040964170727,-1.2844713463471111,-0.9454480103790827
-0.3370040964170727,-1.3360974441449733,-0.9454480103790827
-0.3370040964170727,-1.3016800438921958,-0.9454480103790827
-0.3370040964170727,-1.2844713463471111,-0.9454480103790827
-0.3370040964170727,-1.2844713463471111,-0.7996346055802669
-0.3370040964170727,-1.2844713463471111,-0.7996346055802669
-0.3370040964170727,-1.2500539460943336,-0.7996346055802669
-0.3370040964170727,-1.232845248549251,-0.7996346055802669
-0.3370040964170727,-1.232845248549251,-0.7996346055802669
-0.3370040964170727,-1.1863817605311757,-0.7996346055802669
-0.3370040964170727,-1.1734752360817091,-0.6538212007814511
-0.3370040964170727,-1.0968965260690848,-0.6538212007814511
-0.3370040964170727,-1.0091321598127212,-0.6538212007814511
-0.3370040964170727,-0.9437391008812257,-0.6538212007814511
-0.3370040964170727,-0.7854190659135815,-0.6538212007814511
-0.3370040964170727,-0.6133320749749142,-0.6538212007814511
-0.3370040964170727,-0.2364615610505255,-0.5080077959826355
1.3629433132779056,0.03543588907241508,-0.5080077959826355
-0.3370040964170727,0.33142551472595094,-0.5080077959826355
-0.3370040964170727,0.46909511057445097,-0.5080077959826355
-0.3370040964170727,0.673878628397562,-0.5080077959826355
-0.3370040964170727,0.8459656244988396,-0.5080077959826355
-0.3370040964170727,1.0214943570115684,-0.36219439118381963
-0.3370040964170727,1.1557222112860088,-0.36219439118381963
-0.3370040964170727,1.171210040625366,-0.36219439118381963
-0.3370040964170727,1.1367926403725885,-0.36219439118381963
-0.3370040964170727,1.00256478609815,-0.36219439118381963
-0.3370040964170727,0.8648951902496479,-0.36219439118381963
-0.3370040964170727,0.7100168968560652,-0.21638098638500392
-0.3370040964170727,0.6721577601918364,-0.21638098638500392
-0.3370040964170727,0.7805725655673459,-0.21638098638500392
-0.3370040964170727,0.895870848928366,-0.21638098638500392
-0.3370040964170727,0.895870848928366,-0.21638098638500392
-0.3370040964170727,0.7805725655673459,-0.21638098638500392
-0.3370040964170727,0.7461551653145683,-0.07056758158618816
-0.3370040964170727,0.7805725655673459,-0.07056758158618816
-0.3370040964170727,0.7805725655673459,-0.07056758158618816
-0.3370040964170727,0.7805725655673459,-0.07056758158618816
-0.3370040964170727,0.7805725655673459,-0.07056758158618816
-0.3370040964170727,0.7805725655673459,-0.07056758158618816
-0.3370040964170727,0.7805725655673459,0.07524582321262759
-0.3370040964170727,0.7805725655673459,0.07524582321262759
-0.3370040964170727,0.7805725655673459,0.07524582321262759
-0.3370040964170727,0.7805725655673459,0.07524582321262759
-0.3370040964170727,0.7805725655673459,0.07524582321262759
-0.3370040964170727,0.7805725655673459,0.07524582321262759
-0.3370040964170727,0.7805725655673459,0.22105922801144334
1.3629433132779056,0.7805725655673459,0.22105922801144334
-0.3370040964170727,0.7805725655673459,0.22105922801144334
-0.3370040964170727,0.7805725655673459,0.22105922801144334
-0.3370040964170727,0.7805725655673459,0.22105922801144334
-0.3370040964170727,0.7805725655673459,0.22105922801144334
-0.3370040964170727,0.7805725655673459,0.3668726328102591
1.3629433132779056,0.7805725655673459,0.3668726328102591
-0.3370040964170727,0.7805725655673459,0.3668726328102591
-0.3370040964170727,0.7805725655673459,0.3668726328102591
-0.3370040964170727,0.7805725655673459,0.3668726328102591
-0.3370040964170727,0.7805725655673459,0.3668726328102591
-0.3370040964170727,0.7805725655673459,0.5126860376090748
-0.3370040964170727,0.7805725655673459,0.5126860376090748
-0.3370040964170727,0.7805725655673459,0.5126860376090748
1.3629433132779056,0.7805725655673459,0.5126860376090748
-0.3370040964170727,0.7805725655673459,0.5126860376090748
-0.3370040964170727,0.7805725655673459,0.5126860376090748
-0.3370040964170727,0.7805725655673459,0.6584994424078906
-0.3370040964170727,0.7805725655673459,0.6584994424078906
1.3629433132779056,0.7805725655673459,0.6584994424078906
-0.3370040964170727,0.7805725655673459,0.6584994424078906
-0.3370040964170727,0.7805725655673459,0.6584994424078906
-0.3370040964170727,0.7805725655673459,0.6584994424078906
-0.3370040964170727,0.7805725655673459,0.8043128472067064
-0.3370040964170727,0.7805725655673459,0.8043128472067064
-0.3370040964170727,0.7717356644559676,0.8043128472067064
-0.3370040964170727,0.7628987685071996,0.8043128472067064
1.3629433132779056,0.7540618673958233,0.8043128472067064
-0.3370040964170727,0.745224966284445,0.8043128472067064
-0.3370040964170727,0.7363880651730687,0.950126252005522
-0.3370040964170727,0.7275511692243006,0.950126252005522
1.3629433132779056,0.7187142681129243,0.950126252005522
-0.3370040964170727,0.7098773670015461,0.950126252005522
-0.3370040964170727,0.7010404710527781,0.950126252005522
1.3629433132779056,0.6922035699414018,0.950126252005522
1.3629433132779056,0.6833666688300235,1.0959396568043378
1.3629433132779056,0.6745297677186471,1.0959396568043378
1.3629433132779056,0.6656928717698791,1.0959396568043378
1.3629433132779056,0.6568559706585028,1.0959396568043378
1.3629433132779056,0.6480190695471245,1.0959396568043378
1.3629433132779056,0.6391821735983566,1.0959396568043378
1.3629433132779056,0.6303452724869802,1.2417530616031536
3.062890722972884,0.621508371375602,1.2417530616031536
1.3629433132779056,0.6126714702642256,1.2417530616031536
-0.3370040964170727,0.6038345743154576,1.2417530616031536
1.3629433132779056,0.5949976732040813,1.2417530616031536
1.3629433132779056,0.586160772092703,1.2417530616031536
1.3629433132779056,0.577323876143935,1.3875664664019693
1.3629433132779056,0.5684869750325586,1.3875664664019693
-0.3370040964170727,0.5596500739211805,1.3875664664019693
-0.3370040964170727,0.5508131728098041,1.3875664664019693
-0.3370040964170727,0.5419762768610361,1.3875664664019693
-0.3370040964170727,0.5331393757496597,1.3875664664019693
-0.3370040964170727,0.5243024746382833,1.5333798712007851
-0.3370040964170727,0.5154655786895135,1.5333798712007851
-0.3370040964170727,0.5066286775781371,1.5333798712007851
-0.3370040964170727,0.49779177646675893,1.5333798712007851
-0.3370040964170727,0.48895488051799274,1.5333798712007851
-0.3370040964170727,0.48011797940661455,1.5333798712007851
-0.3370040964170727,0.4712810782952382,1.6791932759996009
-0.3370040964170727,0.46244417718385994,1.6791932759996009
-0.3370040964170727,0.453607281235092,1.6791932759996009
-0.3370040964170727,0.4447703801237156,1.6791932759996009
-0.3370040964170727,0.43593347901233737,1.6791932759996009
-0.3370040964170727,0.42709658306357123,1.6791932759996009
-0.3370040964170727,0.418259681952193,-1.6745150343731614
-0.3370040964170727,0.4094227808408166,-1.6745150343731614
-0.3370040964170727,0.40058587972943843,-1.6745150343731614
-0.3370040964170727,0.3917489837806704,-1.6745150343731614
-0.3370040964170727,0.38291208266929405,-1.6745150343731614
-0.3370040964170727,0.37407518155791586,-1.6745150343731614
-0.3370040964170727,0.36523828560914967,-1.5287016295743456
-0.3370040964170727,0.3564013844977715,-1.5287016295743456
-0.3370040964170727,0.3475644833863951,-1.5287016295743456
-0.3370040964170727,0.33872758227501687,-1.5287016295743456
-0.3370040964170727,0.3298906863262489,-1.5287016295743456
-0.3370040964170727,0.32105378521487254,-1.5287016295743456
-0.3370040964170727,0.3122168841034943,-1.3828882247755299
-0.3370040964170727,0.30337998815472816,-1.3828882247755299
-0.3370040964170727,0.2945430870433499,-1.3828882247755299
-0.3370040964170727,0.28570618593197356,-1.3828882247755299
-0.3370040964170727,0.27686928482059536,-1.3828882247755299
-0.3370040964170727,0.26803238887182734,-1.3828882247755299
-0.3370040964170727,0.259195487760451,-1.237074819976714
-0.3370040964170727,0.2503585866490728,-1.237074819976714
-0.3370040964170727,0.2415216907003066,-1.237074819976714
-0.3370040964170727,0.2326847895889284,-1.237074819976714
-0.3370040964170727,0.22384788847755202,-1.237074819976714
-0.3370040964170727,0.21501098736617566,-1.237074819976714
-0.3370040964170727,0.20617409141740584,-1.0912614151778983
-0.3370040964170727,0.19733719030602945,-1.0912614151778983
-0.3370040964170727,0.18850028919465125,-1.0912614151778983
-0.3370040964170727,0.17966339324588507,-1.0912614151778983
-0.3370040964170727,0.17082649213450687,-1.0912614151778983
-0.3370040964170727,0.16198959102313049,-1.0912614151778983
-0.3370040964170727,0.1531526899117523,-0.9454480103790827
-0.3370040964170727,0.1443157939629843,-0.9454480103790827
-0.3370040964170727,0.1354788928516079,-0.9454480103790827
-0.3370040964170727,0.12664199174022972,-0.9454480103790827
-0.3370040964170727,0.11780509579146355,-0.9454480103790827
-0.3370040964170727,0.10896819468008534,-0.9454480103790827
-0.3370040964170727,0.10013129356870897,-0.7996346055802669
-0.3370040964170727,0.09129439245733076,-0.7996346055802669
-0.3370040964170727,0.08245749650856275,-0.7996346055802669
-0.3370040964170727,0.07362059539718638,-0.7996346055802669
-0.3370040964170727,0.06478369428580817,-0.7996346055802669
-0.3370040964170727,0.05594679833704201,-0.7996346055802669
-0.3370040964170727,0.047109897225663805,-0.6538212007814511
-0.3370040964170727,0.03827299611428743,-0.6538212007814511
-0.3370040964170727,0.029436100165519428,-0.6538212007814511
-0.3370040964170727,0.02059919905414122,-0.6538212007814511
-0.3370040964170727,0.011762297942764849,-0.6538212007814511
-0.3370040964170727,0.002925396831386642,-0.6538212007814511
1.3629433132779056,-0.005911499117379524,-0.5080077959826355
-0.3370040964170727,-0.014748400228757732,-0.5080077959826355
-0.3370040964170727,-0.023585301340134104,-0.5080077959826355
-0.3370040964170727,-0.0324221972889021,-0.5080077959826355
-0.3370040964170727,-0.04125909840028031,-0.5080077959826355
-0.3370040964170727,-0.050095999511656684,-0.5080077959826355
-0.3370040964170727,-0.05893290062303489,-0.36219439118381963
-0.3370040964170727,-0.06776979657180106,-0.36219439118381963
-0.3370040964170727,-0.07660669768317926,-0.36219439118381963
-0.3370040964170727,-0.08544359879455564,-0.36219439118381963
-0.3370040964170727,-0.09428049474332365,-0.36219439118381963
-0.3370040964170727,-0.10311739585470185,-0.36219439118381963
-0.3370040964170727,-0.11195429696607823,-0.21638098638500392
-0.3370040964170727,-0.12079119807745643,-0.21638098638500392
-0.3370040964170727,-0.1296280940262226,-0.21638098638500392
-0.3370040964170727,-0.1384649951376008,-0.21638098638500392
-0.3370040964170727,-0.14730189624897716,-0.21638098638500392
-0.3370040964170727,-0.15613879219774518,-0.21638098638500392
-0.3370040964170727,-0.16497569330912337,-0.07056758158618816
-0.3370040964170727,-0.17381259442049976,-0.07056758158618816
-0.3370040964170727,-0.18264949553187795,-0.07056758158618816
-0.3370040964170727,-0.19148639148064414,-0.07056758158618816
-0.3370040964170727,-0.20032329259202233,-0.07056758158618816
-0.3370040964170727,-0.16934763391330432,-0.07056758158618816
-0.3370040964170727,-0.13665110702886252,0.07524582321262759
-0.3370040964170727,-0.13665110702886252,0.07524582321262759
-0.3370040964170727,-0.10223370677608497,0.07524582321262759
-0.3370040964170727,-0.06437457011185624,0.07524582321262759
-0.3370040964170727,0.006181098599424466,0.07524582321262759
-0.3370040964170727,0.04059849885220203,0.07524582321262759
-0.3370040964170727,0.057807196397284794,0.22105922801144334
-0.3370040964170727,0.057807196397284794,0.22105922801144334
-0.3370040964170727,0.08878285507600282,0.22105922801144334
-0.3370040964170727,0.10427068441536,0.22105922801144334
-0.3370040964170727,0.10427068441536,0.22105922801144334
-0.3370040964170727,0.15589678221322215,0.22105922801144334
-0.3370040964170727,0.1937559188774509,0.3668726328102591
-0.3370040964170727,0.1937559188774509,0.3668726328102591
-0.3370040964170727,0.15589678221322215,0.3668726328102591
-0.3370040964170727,0.15589678221322215,0.3668726328102591
-0.3370040964170727,0.1214793819604446,0.3668726328102591
-0.3370040964170727,0.1214793819604446,0.3668726328102591
-0.3370040964170727,0.15589678221322215,0.5126860376090748
-0.3370040964170727,0.21268548979086943,0.5126860376090748
-0.3370040964170727,0.247102890043647,0.5126860376090748
-0.3370040964170727,0.247102890043647,0.5126860376090748
-0.3370040964170727,0.21268548979086943,0.5126860376090748
-0.3370040964170727,0.22989418733595404,0.5126860376090748
-0.3370040964170727,0.2643115875887316,0.6584994424078906
-0.3370040964170727,0.33142551472595094,0.6584994424078906
-0.3370040964170727,0.3624011734046671,0.6584994424078906
-0.3370040964170727,0.3624011734046671,0.6584994424078906
-0.3370040964170727,0.3159376853865919,0.6584994424078906
-0.3370040964170727,0.3159376853865919,0.6584994424078906
-0.3370040964170727,0.3159376853865919,0.8043128472067064
-0.3370040964170727,0.28152028513381433,0.8043128472067064
-0.3370040964170727,0.2643115875887316,0.8043128472067064
-0.3370040964170727,0.2643115875887316,0.8043128472067064
-0.3370040964170727,0.21268548979086943,0.8043128472067064
-0.3370040964170727,0.21268548979086943,0.8043128472067064
-0.3370040964170727,0.21268548979086943,0.950126252005522
-0.3370040964170727,0.21268548979086943,0.950126252005522
-0.3370040964170727,0.1937559188774509,0.950126252005522
-0.3370040964170727,0.15589678221322215,0.950126252005522
-0.3370040964170727,0.15589678221322215,0.950126252005522
1.3629433132779056,0.1214793819604446,0.950126252005522
-0.3370040964170727,0.10427068441536,1.0959396568043378
-0.3370040964170727,0.0732950257366438,1.0959396568043378
-0.3370040964170727,0.04059849885220203,1.0959396568043378
-0.3370040964170727,0.006181098599424466,1.0959396568043378
-0.3370040964170727,-0.01102759894566013,1.0959396568043378
-0.3370040964170727,-0.04544499919843769,1.0959396568043378
-0.3370040964170727,-0.04544499919843769,1.2417530616031536
-0.3370040964170727,-0.10223370677608497,1.2417530616031536
-0.3370040964170727,-0.10223370677608497,1.2417530616031536
-0.3370040964170727,-0.11944240432116957,1.2417530616031536
1.3629433132779056,-0.15385980457394713,1.2417530616031536
-0.3370040964170727,-0.16934763391330432,1.2417530616031536
-0.3370040964170727,-0.20032329259202233,1.3875664664019693
1.3629433132779056,-0.21753199013710509,1.3875664664019693
-0.3370040964170727,-0.2519493903898827,1.3875664664019693
-0.3370040964170727,-0.26915808793496726,1.3875664664019693
-0.3370040964170727,-0.3035754881877448,1.3875664664019693
-0.3370040964170727,-0.3603641957653921,1.3875664664019693
-0.3370040964170727,-0.3603641957653921,1.5333798712007851
-0.3370040964170727,-0.41199029356325423,1.5333798712007851
-0.3370040964170727,-0.44296595224197044,1.5333798712007851
-0.3370040964170727,-0.45845378158132943,1.5333798712007851
-0.3370040964170727,-0.492871181834107,1.5333798712007851
-0.3370040964170727,-0.5100798793791897,1.5333798712007851
-0.3370040964170727,-0.5100798793791897,1.6791932759996009
-0.3370040964170727,-0.561705977177052,1.6791932759996009
-0.3370040964170727,-0.561705977177052,1.6791932759996009
-0.3370040964170727,-0.5995651138412806,1.6791932759996009
-0.3370040964170727,-0.6184946847546993,1.6791932759996009
-0.3370040964170727,-0.6184946847546993,1.6791932759996009
-0.3370040964170727,-0.6357033822997838,-1.6745150343731614
-0.3370040964170727,-0.6701207825525614,-1.6745150343731614
-0.3370040964170727,-0.6701207825525614,-1.6745150343731614
-0.3370040964170727,-0.6701207825525614,-1.6745150343731614
-0.3370040964170727,-0.7165842705706366,-1.6745150343731614
-0.3370040964170727,-0.7165842705706366,-1.6745150343731614
-0.3370040964170727,-0.7337929681157194,-1.5287016295743456
-0.3370040964170727,-0.7682103683684969,-1.5287016295743456
-0.3370040964170727,-0.7682103683684969,-1.5287016295743456
-0.3370040964170727,-0.7682103683684969,-1.5287016295743456
-0.3370040964170727,-0.7854190659135815,-1.5287016295743456
-0.3370040964170727,-0.8198364661663591,-1.5287016295743456
-0.3370040964170727,-0.8198364661663591,-1.3828882247755299
-0.3370040964170727,-0.8198364661663591,-1.3828882247755299
-0.3370040964170727,-0.8387660370797776,-1.3828882247755299
-0.3370040964170727,-0.8766251737440064,-1.3828882247755299
-0.3370040964170727,-0.8766251737440064,-1.3828882247755299
-0.3370040964170727,-0.8766251737440064,-1.3828882247755299
-0.3370040964170727,-0.8766251737440064,-1.237074819976714
-0.3370040964170727,-0.9282512715418685,-1.237074819976714
-0.3370040964170727,-0.9282512715418685,-1.237074819976714
-0.3370040964170727,-0.9282512715418685,-1.237074819976714
-0.3370040964170727,-0.9282512715418685,-1.237074819976714
-0.3370040964170727,-0.9437391008812257,-1.237074819976714
-0.3370040964170727,-0.9747147595599437,-1.0912614151778983
-0.3370040964170727,-0.9747147595599437,-1.0912614151778983
-0.3370040964170727,-0.9747147595599437,-1.0912614151778983
-0.3370040964170727,-0.9747147595599437,-1.0912614151778983
-0.3370040964170727,-0.9747147595599437,-1.0912614151778983
-0.3370040964170727,-0.9747147595599437,-1.0912614151778983
-0.3370040964170727,-0.9747147595599437,-0.9454480103790827
-0.3370040964170727,-0.9919234571050265,-0.9454480103790827
-0.3370040964170727,-1.0263408573578041,-0.9454480103790827
1.3629433132779056,-1.0263408573578041,-0.9454480103790827
-0.3370040964170727,-1.0263408573578041,-0.9454480103790827
-0.3370040964170727,-1.0263408573578041,-0.9454480103790827
-0.3370040964170727,-1.0091321598127212,-0.7996346055802669
-0.3370040964170727,-1.0091321598127212,-0.7996346055802669
1.3629433132779056,-0.9919234571050265,-0.7996346055802669
-0.3370040964170727,-1.0263408573578041,-0.7996346055802669
-0.3370040964170727,-0.9747147595599437,-0.7996346055802669
-0.3370040964170727,-0.9747147595599437,-0.7996346055802669
-0.3370040964170727,-0.9747147595599437,-0.6538212007814511
-0.3370040964170727,-0.9747147595599437,-0.6538212007814511
-0.3370040964170727,-0.9747147595599437,-0.6538212007814511
-0.3370040964170727,-0.9747147595599437,-0.6538212007814511
-0.3370040964170727,-0.9282512715418685,-0.6538212007814511
1.3629433132779056,-0.9592269302205847,-0.6538212007814511
-0.3370040964170727,-0.9282512715418685,-0.5080077959826355
-0.3370040964170727,-0.9282512715418685,-0.5080077959826355
-0.3370040964170727,-0.9282512715418685,-0.5080077959826355
-0.3370040964170727,-0.9282512715418685,-0.5080077959826355
-0.3370040964170727,-0.9282512715418685,-0.5080077959826355
-0.3370040964170727,-0.9282512715418685,-0.5080077959826355
-0.3370040964170727,-0.9282512715418685,-0.36219439118381963
-0.3370040964170727,-0.875334521299061,-0.36219439118381963
1.3629433132779056,-0.8576956028305878,-0.36219439118381963
-0.3370040964170727,-0.8198364661663591,-0.36219439118381963
-0.3370040964170727,-0.7854190659135815,-0.36219439118381963
-0.3370040964170727,-0.7355138414840552,-0.36219439118381963
-0.3370040964170727,-0.6701207825525614,-0.21638098638500392
-0.3370040964170727,-0.6184946847546993,-0.21638098638500392
-0.3370040964170727,-0.5806355480904705,-0.21638098638500392
-0.3370040964170727,-0.5100798793791897,-0.21638098638500392
-0.3370040964170727,-0.5444972796319674,-0.21638098638500392
-0.3370040964170727,-0.561705977177052,-0.21638098638500392
1.3629433132779056,-0.5995651138412806,-0.07056758158618816
-0.3370040964170727,-0.6184946847546993,-0.07056758158618816
-0.3370040964170727,-0.5806355480904705,-0.07056758158618816
-0.3370040964170727,-0.5444972796319674,-0.07056758158618816
-0.3370040964170727,-0.47566247912641224,-0.07056758158618816
-0.3370040964170727,-0.39478159601816964,-0.07056758158618816
-0.3370040964170727,-0.3603641957653921,0.07524582321262759
-0.3370040964170727,-0.34143462485197357,0.07524582321262759
-0.3370040964170727,-0.2648559148393491,0.07524582321262759
1.3629433132779056,-0.21753199013710509,0.07524582321262759
-0.3370040964170727,-0.13665110702886252,0.07524582321262759
-0.3370040964170727,-0.10223370677608497,0.07524582321262759
-0.3370040964170727,-0.028236301653353096,0.22105922801144334
-0.3370040964170727,0.04059849885220203,0.22105922801144334
-0.3370040964170727,0.0732950257366438,0.22105922801144334
-0.3370040964170727,0.10427068441536,0.22105922801144334
-0.3370040964170727,0.21268548979086943,0.22105922801144334
-0.3370040964170727,0.247102890043647,0.22105922801144334
-0.3370040964170727,0.2643115875887316,0.3668726328102591
-0.3370040964170727,0.2643115875887316,0.3668726328102591
-0.3370040964170727,0.29872898784150914,0.3668726328102591
-0.3370040964170727,0.29872898784150914,0.3668726328102591
-0.3370040964170727,0.3624011734046671,0.3668726328102591
-0.3370040964170727,0.3624011734046671,0.3668726328102591
-0.3370040964170727,0.3624011734046671,0.5126860376090748
-0.3370040964170727,0.3624011734046671,0.5126860376090748
-0.3370040964170727,0.37960987094975174,0.5126860376090748
-0.3370040964170727,0.4140272712025293,0.5126860376090748
-0.3370040964170727,0.4140272712025293,0.5126860376090748
-0.3370040964170727,0.4140272712025293,0.5126860376090748
-0.3370040964170727,0.4140272712025293,0.6584994424078906
-0.3370040964170727,0.4140272712025293,0.6584994424078906
-0.3370040964170727,0.4140272712025293,0.6584994424078906
-0.3370040964170727,0.4140272712025293,0.6584994424078906
-0.3370040964170727,0.4140272712025293,0.6584994424078906
-0.3370040964170727,0.37960987094975174,0.6584994424078906
-0.3370040964170727,0.37960987094975174,0.8043128472067064
-0.3370040964170727,0.3624011734046671,0.8043128472067064
-0.3370040964170727,0.3624011734046671,0.8043128472067064
-0.3370040964170727,0.3159376853865919,0.8043128472067064
-0.3370040964170727,0.34691334406530994,0.8043128472067064
-0.3370040964170727,0.3624011734046671,0.8043128472067064
-0.3370040964170727,0.3624011734046671,0.950126252005522
-0.3370040964170727,0.3624011734046671,0.950126252005522
-0.3370040964170727,0.39681857365744466,0.950126252005522
-0.3370040964170727,0.39681857365744466,0.950126252005522
-0.3370040964170727,0.3624011734046671,0.950126252005522
-0.3370040964170727,0.29872898784150914,0.950126252005522
-0.3370040964170727,0.2643115875887316,1.0959396568043378
-0.3370040964170727,0.21268548979086943,1.0959396568043378
-0.3370040964170727,0.1937559188774509,1.0959396568043378
-0.3370040964170727,0.15589678221322215,1.0959396568043378
-0.3370040964170727,0.13868808466813756,1.0959396568043378
-0.3370040964170727,0.10427068441536,1.0959396568043378
-0.3370040964170727,0.057807196397284794,1.2417530616031536
-0.3370040964170727,0.057807196397284794,1.2417530616031536
-0.3370040964170727,0.006181098599424466,1.2417530616031536
-0.3370040964170727,0.006181098599424466,1.2417530616031536
-0.3370040964170727,-0.06437457011185624,1.2417530616031536
3.062890722972884,-0.10223370677608497,1.2417530616031536
3.062890722972884,-0.11944240432116957,1.3875664664019693
3.062890722972884,-0.15385980457394713,1.3875664664019693
3.062890722972884,-0.20032329259202233,1.3875664664019693
4.762838132667862,-0.2347406928447999,1.3875664664019693
3.062890722972884,-0.26915808793496726,1.3875664664019693
3.062890722972884,-0.3035754881877448,1.3875664664019693
3.062890722972884,-0.3603641957653921,1.5333798712007851
3.062890722972884,-0.39478159601816964,1.5333798712007851
4.762838132667862,-0.42747812290261145,1.5333798712007851
1.3629433132779056,-0.45845378158132943,1.5333798712007851
-0.3370040964170727,-0.492871181834107,1.5333798712007851
-0.3370040964170727,-0.5100798793791897,1.5333798712007851
-0.3370040964170727,-0.5444972796319674,1.6791932759996009
-0.3370040964170727,-0.561705977177052,1.6791932759996009
-0.3370040964170727,-0.5995651138412806,1.6791932759996009
-0.3370040964170727,-0.6184946847546993,1.6791932759996009
-0.3370040964170727,-0.6184946847546993,1.6791932759996009
-0.3370040964170727,-0.6701207825525614,1.6791932759996009
-0.3370040964170727,-0.6701207825525614,-1.6745150343731614
-0.3370040964170727,-0.6856086118919186,-1.6745150343731614
-0.3370040964170727,-0.7165842705706366,-1.6745150343731614
-0.3370040964170727,-0.7165842705706366,-1.6745150343731614
-0.3370040964170727,-0.7510016708234142,-1.6745150343731614
-0.3370040964170727,-0.7682103683684969,-1.6745150343731614
-0.3370040964170727,-0.7682103683684969,-1.5287016295743456
-0.3370040964170727,-0.7682103683684969,-1.5287016295743456
-0.3370040964170727,-0.8026277686212745,-1.5287016295743456
-0.3370040964170727,-0.8198364661663591,-1.5287016295743456
-0.3370040964170727,-0.8198364661663591,-1.5287016295743456
-0.3370040964170727,-0.8198364661663591,-1.5287016295743456
-0.3370040964170727,-0.8198364661663591,-1.3828882247755299
-0.3370040964170727,-0.8576956028305878,-1.3828882247755299
-0.3370040964170727,-0.8766251737440064,-1.3828882247755299
-0.3370040964170727,-0.8766251737440064,-1.3828882247755299
-0.3370040964170727,-0.893833871289091,-1.3828882247755299
-0.3370040964170727,-0.9282512715418685,-1.3828882247755299
-0.3370040964170727,-0.9282512715418685,-1.237074819976714
