lights,T2,hour
-0.5026705160904275,1.5874027144973986,-1.3713013580115185
-0.5026705160904275,1.5655132961416118,-1.3713013580115185
-0.5026705160904275,1.5257143553046821,-1.2270597768116769
-0.5026705160904275,1.487905365389996,-1.2270597768116769
-0.5026705160904275,1.4520863204277104,-1.2270597768116769
-0.5026705160904275,1.4321868529941673,-1.2270597768116769
-0.5026705160904275,1.3923879121572376,-1.2270597768116769
-0.5026705160904275,1.3326895038867628,-1.2270597768116769
-0.5026705160904275,1.2889106731450284,-1.082818195611835
-0.5026705160904275,1.2670212547892417,-1.082818195611835
-0.5026705160904275,1.227222313952312,-1.082818195611835
-0.5026705160904275,1.189413324037626,-1.082818195611835
-0.5026705160904275,1.1535942790753402,-1.082818195611835
-0.5026705160904275,1.1535942790753402,-1.082818195611835
-0.5026705160904275,1.108820472872485,-0.9385766144119934
-0.5026705160904275,1.0540969299679377,-0.9385766144119934
-0.5026705160904275,1.0341974625343926,-0.9385766144119934
-0.5026705160904275,0.9904186317926582,-0.9385766144119934
-0.5026705160904275,0.9685292134368714,-0.9385766144119934
-0.5026705160904275,0.9287302725999418,-0.9385766144119934
-0.5026705160904275,0.9088308051663965,-0.7943350332121516
-0.5026705160904275,0.9088308051663965,-0.7943350332121516
-0.5026705160904275,0.85510223772297,-0.7943350332121516
-0.5026705160904275,0.85510223772297,-0.7943350332121516
-0.5026705160904275,0.7954038294524972,-0.7943350332121516
-0.5026705160904275,0.7954038294524972,-0.7943350332121516
0.7162109984897443,0.7357054211820223,-0.6500934520123098
0.7162109984897443,0.7357054211820223,-0.6500934520123098
0.7162109984897443,0.7138160028262355,-0.6500934520123098
0.7162109984897443,0.6700371720845012,-0.6500934520123098
-0.5026705160904275,0.6700371720845012,-0.6500934520123098
0.7162109984897443,0.6302382312475715,-0.6500934520123098
0.7162109984897443,0.31582661833630205,-0.5058518708124682
0.7162109984897443,-0.08216277212347271,-0.5058518708124682
0.7162109984897443,-0.36871513182174837,-0.5058518708124682
1.9350925130699161,-0.26523789280953913,-0.5058518708124682
0.7162109984897443,-0.1418611803939455,-0.5058518708124682
0.7162109984897443,-0.06425324964232983,-0.5058518708124682
0.7162109984897443,-0.04037388633414071,-0.3616102896126264
0.7162109984897443,-0.04037388633414071,-0.3616102896126264
0.7162109984897443,0.013354681109285843,-0.3616102896126264
0.7162109984897443,0.05315362194621551,-0.3616102896126264
-0.5026705160904275,0.09494250773554751,-0.3616102896126264
0.7162109984897443,0.13872133847728185,-0.3616102896126264
0.7162109984897443,0.15862080591082708,-0.2173687084127847
0.7162109984897443,0.19841974674775673,-0.2173687084127847
0.7162109984897443,0.2581181550182295,-0.2173687084127847
1.9350925130699161,0.2581181550182295,-0.2173687084127847
-0.5026705160904275,0.31184672246165607,-0.2173687084127847
0.7162109984897443,0.31184672246165607,-0.2173687084127847
0.7162109984897443,0.31184672246165607,-0.07312712721294294
0.7162109984897443,0.3516456632985857,-0.07312712721294294
-0.5026705160904275,0.37154513073213097,-0.07312712721294294
0.7162109984897443,0.37154513073213097,-0.07312712721294294
0.7162109984897443,0.37154513073213097,-0.07312712721294294
0.7162109984897443,0.31184672246165607,-0.07312712721294294
0.7162109984897443,0.31184672246165607,0.07111445398689879
-0.5026705160904275,0.348329082408076,0.07111445398689879
0.7162109984897443,0.4043792552808915,0.07111445398689879
-0.5026705160904275,0.4869620513984326,0.07111445398689879
-0.5026705160904275,0.5118363901677446,0.07111445398689879
-0.5026705160904275,0.5629531522493382,0.07111445398689879
0.7162109984897443,0.6103387638140263,0.21535603518674054
-0.5026705160904275,0.6513814194999781,0.21535603518674054
-0.5026705160904275,0.6700371720845012,0.21535603518674054
-0.5026705160904275,0.6955748258379452,0.21535603518674054
-0.5026705160904275,0.7589214695060773,0.21535603518674054
-0.5026705160904275,0.7887706736413147,0.21535603518674054
0.7162109984897443,0.8020369852636775,0.3595976163865823
-0.5026705160904275,0.8385193452100953,0.3595976163865823
-0.5026705160904275,0.85510223772297,0.3595976163865823
-0.5026705160904275,0.8998760439258251,0.3595976163865823
-0.5026705160904275,0.9088308051663965,0.3595976163865823
-0.5026705160904275,0.9088308051663965,0.3595976163865823
-0.5026705160904275,0.9088308051663965,0.503839197586424
-0.5026705160904275,0.9489614005104736,0.503839197586424
-0.5026705160904275,1.026900991739076,0.503839197586424
0.7162109984897443,1.0706798224808103,0.503839197586424
-0.5026705160904275,1.1237450749401028,0.503839197586424
-0.5026705160904275,1.1625490403159116,0.503839197586424
-0.5026705160904275,1.2073228465187666,0.6480807787862657
-0.5026705160904275,1.231202209826956,0.6480807787862657
-0.5026705160904275,1.2537549431668789,0.6480807787862657
-0.5026705160904275,1.2537549431668789,0.6480807787862657
-0.5026705160904275,1.2670212547892417,0.6480807787862657
-0.5026705160904275,1.2537549431668789,0.6480807787862657
-0.5026705160904275,1.2537549431668789,0.7923223599861074
0.7162109984897443,1.2670212547892417,0.7923223599861074
-0.5026705160904275,1.2670212547892417,0.7923223599861074
0.7162109984897443,1.2670212547892417,0.7923223599861074
-0.5026705160904275,1.2670212547892417,0.7923223599861074
0.7162109984897443,1.2670212547892417,0.7923223599861074
-0.5026705160904275,1.2670212547892417,0.9365639411859492
0.7162109984897443,1.2670212547892417,0.9365639411859492
0.7162109984897443,1.2670212547892417,0.9365639411859492
0.7162109984897443,1.2670212547892417,0.9365639411859492
0.7162109984897443,1.2670212547892417,0.9365639411859492
0.7162109984897443,1.3064222042477538,0.9365639411859492
1.9350925130699161,1.3326895038867628,1.0808055223857909
0.7162109984897443,1.3326895038867628,1.0808055223857909
1.9350925130699161,1.3326895038867628,1.0808055223857909
1.9350925130699161,1.3326895038867628,1.0808055223857909
3.153974027650088,1.3326895038867628,1.0808055223857909
1.9350925130699161,1.3326895038867628,1.0808055223857909
1.9350925130699161,1.3326895038867628,1.2250471035856327
1.9350925130699161,1.3326895038867628,1.2250471035856327
3.153974027650088,1.3326895038867628,1.2250471035856327
0.7162109984897443,1.3923879121572376,1.2250471035856327
1.9350925130699161,1.4505938602209498,1.2250471035856327
1.9350925130699161,1.505814887871137,1.2250471035856327
1.9350925130699161,1.5655132961416118,1.3692886847854744
1.9350925130699161,1.5655132961416118,1.3692886847854744
1.9350925130699161,1.5655132961416118,1.3692886847854744
1.9350925130699161,1.5655132961416118,1.3692886847854744
1.9350925130699161,1.631181545239133,1.3692886847854744
0.7162109984897443,1.5874027144973986,1.3692886847854744
0.7162109984897443,1.5655132961416118,1.5135302659853163
0.7162109984897443,1.6092921268833462,1.5135302659853163
0.7162109984897443,1.631181545239133,1.5135302659853163
-0.5026705160904275,1.5874027144973986,1.5135302659853163
0.7162109984897443,1.5655132961416118,1.5135302659853163
0.7162109984897443,1.5655132961416118,1.5135302659853163
0.7162109984897443,1.5655132961416118,1.657771847185158
0.7162109984897443,1.5655132961416118,1.657771847185158
-0.5026705160904275,1.5257143553046821,1.657771847185158
0.7162109984897443,1.5257143553046821,1.657771847185158
0.7162109984897443,1.487905365389996,1.657771847185158
0.7162109984897443,1.4520863204277104,1.657771847185158
-0.5026705160904275,1.422237116292473,-1.659784520411202
-0.5026705160904275,1.3923879121572376,-1.659784520411202
-0.5026705160904275,1.3525889713203079,-1.659784520411202
-0.5026705160904275,1.3326895038867628,-1.659784520411202
-0.5026705160904275,1.3326895038867628,-1.659784520411202
-0.5026705160904275,1.2670212547892417,-1.659784520411202
-0.5026705160904275,1.2670212547892417,-1.5155429392113604
-0.5026705160904275,1.2471217873556963,-1.5155429392113604
-0.5026705160904275,1.2073228465187666,-1.5155429392113604
-0.5026705160904275,1.1535942790753402,-1.5155429392113604
-0.5026705160904275,1.1535942790753402,-1.5155429392113604
-0.5026705160904275,1.133694811641797,-1.5155429392113604
-0.5026705160904275,1.0938958708048674,-1.3713013580115185
-0.5026705160904275,1.0341974625343926,-1.3713013580115185
-0.5026705160904275,1.0341974625343926,-1.3713013580115185
-0.5026705160904275,1.0123080441786056,-1.3713013580115185
-0.5026705160904275,0.9685292134368714,-1.3713013580115185
-0.5026705160904275,0.9486297460033262,-1.3713013580115185
-0.5026705160904275,0.9088308051663965,-1.2270597768116769
-0.5026705160904275,0.9088308051663965,-1.2270597768116769
-0.5026705160904275,0.8953986633055393,-1.2270597768116769
-0.5026705160904275,0.85510223772297,-1.2270597768116769
-0.5026705160904275,0.7954038294524972,-1.2270597768116769
-0.5026705160904275,0.7954038294524972,-1.2270597768116769
-0.5026705160904275,0.7755043620189519,-1.082818195611835
-0.5026705160904275,0.7357054211820223,-1.082818195611835
-0.5026705160904275,0.7357054211820223,-1.082818195611835
-0.5026705160904275,0.6919265904402879,-1.082818195611835
-0.5026705160904275,0.6700371720845012,-1.082818195611835
-0.5026705160904275,0.6700371720845012,-1.082818195611835
-0.5026705160904275,0.6103387638140263,-0.9385766144119934
-0.5026705160904275,0.6103387638140263,-0.9385766144119934
-0.5026705160904275,0.6103387638140263,-0.9385766144119934
-0.5026705160904275,0.5745197188517426,-0.9385766144119934
-0.5026705160904275,0.5566101963705997,-0.9385766144119934
-0.5026705160904275,0.5566101963705997,-0.9385766144119934
-0.5026705160904275,0.5367107289370566,-0.7943350332121516
-0.5026705160904275,0.496911788100127,-0.7943350332121516
-0.5026705160904275,0.496911788100127,-0.7943350332121516
-0.5026705160904275,0.4819871860325072,-0.7943350332121516
-0.5026705160904275,0.4372133798296521,-0.7943350332121516
-0.5026705160904275,0.4372133798296521,-0.7943350332121516
-0.5026705160904275,0.4372133798296521,-0.6500934520123098
-0.5026705160904275,0.4153239614738653,-0.6500934520123098
-0.5026705160904275,0.37154513073213097,-0.6500934520123098
0.7162109984897443,0.3516456632985857,-0.6500934520123098
0.7162109984897443,0.31184672246165607,-0.6500934520123098
0.7162109984897443,0.3267713245292759,-0.6500934520123098
0.7162109984897443,0.37154513073213097,-0.5058518708124682
0.7162109984897443,0.39343454908791775,-0.5058518708124682
0.7162109984897443,0.4770123206665817,-0.5058518708124682
0.7162109984897443,0.51681125553367,-0.5058518708124682
-0.5026705160904275,0.5566101963705997,-0.5058518708124682
-0.5026705160904275,0.6103387638140263,-0.5058518708124682
-0.5026705160904275,0.650137704650956,-0.3616102896126264
-0.5026705160904275,0.6919265904402879,-0.3616102896126264
-0.5026705160904275,0.7357054211820223,-0.3616102896126264
-0.5026705160904275,0.7556048886155675,-0.3616102896126264
-0.5026705160904275,0.7954038294524972,-0.3616102896126264
-0.5026705160904275,0.8252530335877325,-0.3616102896126264
-0.5026705160904275,0.85510223772297,-0.2173687084127847
-0.5026705160904275,0.8909212826852557,-0.2173687084127847
-0.5026705160904275,0.9088308051663965,-0.2173687084127847
-0.5026705160904275,0.9486297460033262,-0.2173687084127847
-0.5026705160904275,0.9685292134368714,-0.2173687084127847
-0.5026705160904275,0.9685292134368714,-0.2173687084127847
-0.5026705160904275,1.0341974625343926,-0.07312712721294294
-0.5026705160904275,1.0341974625343926,-0.07312712721294294
-0.5026705160904275,1.0341974625343926,-0.07312712721294294
-0.5026705160904275,1.0341974625343926,-0.07312712721294294
-0.5026705160904275,1.0938958708048674,-0.07312712721294294
-0.5026705160904275,1.0540969299679377,-0.07312712721294294
-0.5026705160904275,1.0938958708048674,0.07111445398689879
-0.5026705160904275,1.0938958708048674,0.07111445398689879
-0.5026705160904275,1.073996403371322,0.07111445398689879
-0.5026705160904275,1.0341974625343926,0.07111445398689879
-0.5026705160904275,1.0341974625343926,0.07111445398689879
-0.5026705160904275,0.9148006459934448,0.07111445398689879
-0.5026705160904275,0.7954038294524972,0.21535603518674054
-0.5026705160904275,0.7954038294524972,0.21535603518674054
-0.5026705160904275,0.7954038294524972,0.21535603518674054
-0.5026705160904275,0.7954038294524972,0.21535603518674054
-0.5026705160904275,0.7954038294524972,0.21535603518674054
-0.5026705160904275,0.7954038294524972,0.21535603518674054
-0.5026705160904275,0.7954038294524972,0.3595976163865823
-0.5026705160904275,0.7954038294524972,0.3595976163865823
-0.5026705160904275,0.7954038294524972,0.3595976163865823
-0.5026705160904275,0.7357054211820223,0.3595976163865823
-0.5026705160904275,0.7357054211820223,0.3595976163865823
0.7162109984897443,0.7138160028262355,0.3595976163865823
0.7162109984897443,0.7138160028262355,0.503839197586424
0.7162109984897443,0.6700371720845012,0.503839197586424
0.7162109984897443,0.6700371720845012,0.503839197586424
0.7162109984897443,0.6103387638140263,0.503839197586424
1.9350925130699161,0.6103387638140263,0.503839197586424
0.7162109984897443,0.5924292413328855,0.503839197586424
0.7162109984897443,0.5566101963705997,0.6480807787862657
0.7162109984897443,0.5566101963705997,0.6480807787862657
-0.5026705160904275,0.5566101963705997,0.6480807787862657
0.7162109984897443,0.5566101963705997,0.6480807787862657
1.9350925130699161,0.496911788100127,0.6480807787862657
1.9350925130699161,0.496911788100127,0.6480807787862657
1.9350925130699161,0.4770123206665817,0.7923223599861074
1.9350925130699161,0.4372133798296521,0.7923223599861074
3.153974027650088,0.4153239614738653,0.7923223599861074
3.153974027650088,0.4153239614738653,0.7923223599861074
1.9350925130699161,0.37154513073213097,0.7923223599861074
3.153974027650088,0.37154513073213097,0.7923223599861074
1.9350925130699161,0.4153239614738653,0.9365639411859492
1.9350925130699161,0.4153239614738653,0.9365639411859492
3.153974027650088,0.4571128472631973,0.9365639411859492
1.9350925130699161,0.5440735306337997,0.9365639411859492
1.9350925130699161,0.6103387638140263,0.9365639411859492
3.153974027650088,0.7595847844902114,0.9365639411859492
1.9350925130699161,0.9066987183039039,1.0808055223857909
0.7162109984897443,1.0696848470196896,1.0808055223857909
0.7162109984897443,1.2089811369640238,1.0808055223857909
0.7162109984897443,1.3071518501333166,1.0808055223857909
1.9350925130699161,1.3393226596979453,1.0808055223857909
4.372855542230259,1.3886567616403322,1.0808055223857909
3.153974027650088,1.3923879121572376,1.2250471035856327
4.372855542230259,1.3923879121572376,1.2250471035856327
4.372855542230259,1.3923879121572376,1.2250471035856327
4.372855542230259,1.422237116292473,1.2250471035856327
4.372855542230259,1.3923879121572376,1.2250471035856327
3.153974027650088,1.3923879121572376,1.2250471035856327
3.153974027650088,1.3923879121572376,1.3692886847854744
1.9350925130699161,1.4321868529941673,1.3692886847854744
3.153974027650088,1.4520863204277104,1.3692886847854744
1.9350925130699161,1.4122873795907807,1.3692886847854744
1.9350925130699161,1.3923879121572376,1.3692886847854744
1.9350925130699161,1.3923879121572376,1.3692886847854744
1.9350925130699161,1.3923879121572376,1.5135302659853163
1.9350925130699161,1.3923879121572376,1.5135302659853163
3.153974027650088,1.3923879121572376,1.5135302659853163
1.9350925130699161,1.3525889713203079,1.5135302659853163
1.9350925130699161,1.310800085530976,1.5135302659853163
1.9350925130699161,1.2670212547892417,1.5135302659853163
1.9350925130699161,1.2471217873556963,1.657771847185158
0.7162109984897443,1.2073228465187666,1.657771847185158
0.7162109984897443,1.189413324037626,1.657771847185158
-0.5026705160904275,1.1535942790753402,1.657771847185158
-0.5026705160904275,1.133694811641797,1.657771847185158
-0.5026705160904275,1.0938958708048674,1.657771847185158
-0.5026705160904275,1.0540969299679377,-1.659784520411202
-0.5026705160904275,1.0341974625343926,-1.659784520411202
-0.5026705160904275,0.9904186317926582,-1.659784520411202
-0.5026705160904275,0.9486297460033262,-1.659784520411202
-0.5026705160904275,0.9088308051663965,-1.659784520411202
-0.5026705160904275,0.9088308051663965,-1.659784520411202
-0.5026705160904275,0.9088308051663965,-1.5155429392113604
-0.5026705160904275,0.85510223772297,-1.5155429392113604
